date,mean,std,low_thresh,high_thresh,fwd,signal
2007-04-04,0.04429501309751836,0.0038362622413952445,0.04237688197682074,0.046213144218215985,0.04358570040805767,0
2007-05-02,0.04441131182394756,0.003796736430415376,0.04251294360873987,0.04630968003915525,0.04461784136618843,0
2007-05-30,0.044632921528072744,0.003621010413215566,0.04282241632146496,0.04644342673468053,0.04457519546407224,0
2007-06-27,0.04506428582358858,0.0032381217259590585,0.043445224960609055,0.04668334668656811,0.047529262334982836,-1
2007-07-25,0.04550778668820483,0.002959005880662913,0.04402828374787337,0.04698728962853629,0.0491764790519264,-1
2007-08-22,0.045767573544391725,0.002816860190735257,0.0443591434490241,0.04717600363975935,0.04749551561821503,-1
2007-09-19,0.04587642373433927,0.002653143974967695,0.04454985174685542,0.04720299572182312,0.0432816837209933,1
2007-10-17,0.045959561209201846,0.0024851001914936526,0.04471701111345502,0.047202111304948675,0.0420056019203038,1
2007-11-14,0.04592727813398603,0.0025310928035344516,0.04466173173221881,0.047192824535753256,0.04208796972406526,1
2007-12-12,0.04570841128567962,0.002928336098290165,0.04424424323653454,0.04717257933482471,0.03820869943869837,1
2008-01-09,0.045373999945433736,0.003646708902671707,0.04355064549409788,0.04719735439676959,0.03440331867412274,1
2008-02-06,0.04491335148672255,0.004584262292814597,0.04262122034031525,0.04720548263312985,0.031101199245797167,1
2008-03-05,0.044264155067026585,0.005668986091448128,0.04142966202130252,0.04709864811275065,0.027912728399654804,1
2008-04-02,0.043519145839465444,0.006471339471725006,0.040283476103602944,0.04675481557532794,0.027920578891345135,1
2008-04-30,0.04280640454252371,0.007045021769615989,0.039283893657715716,0.04632891542733171,0.028666725345509268,1
2008-05-28,0.04211352543586625,0.007229885051489078,0.03849858291012171,0.04572846796161079,0.03162147422131726,1
2008-06-25,0.041563044356700336,0.007167186888664695,0.03797945091236799,0.04514663780103268,0.03547038846753807,1
2008-07-23,0.041033333960613406,0.006910294729537831,0.03757818659584449,0.04448848132538232,0.0376942216144402,0
2008-08-20,0.040630470779699834,0.00672721732777968,0.03726686211580999,0.04399407944358968,0.038574219338973766,0
2008-09-17,0.040073014666991785,0.00679699642349845,0.03667451645524256,0.04347151287874101,0.0322909276925348,1
2008-10-15,0.03944959377214249,0.006968522305880271,0.03596533261920235,0.04293385492508262,0.029835968397741598,1
2008-11-12,0.03886528842879348,0.007004011130399307,0.035363282863593824,0.04236729399399313,0.031153468427476433,1
2008-12-10,0.03821509221314418,0.00719177577337528,0.03461920432645654,0.04181098009983182,0.028116735318211402,1
2009-01-07,0.03725146051428405,0.007973385090207591,0.03326476796918026,0.04123815305938785,0.019292322786392067,1
2009-02-04,0.0362188768162641,0.008553326833532163,0.03194221339949802,0.04049554023303018,0.018849039506872934,1
2009-03-04,0.035271370204824175,0.008762652363902416,0.030890044022872966,0.039652696386775384,0.021588359949997568,1
2009-04-01,0.034506509765514226,0.008875078960155224,0.030068970285436612,0.03894404924559184,0.023699328985999035,1
2009-04-29,0.03353178049023811,0.009108757653534224,0.028977401663471,0.03808615931700522,0.019274880209009533,1
2009-05-27,0.0327184295257185,0.00902699187717962,0.028204933587128687,0.037231925464308306,0.023428070386562066,1
2009-06-24,0.031972566794927965,0.008542436984154765,0.027701348302850582,0.03624378528700535,0.0281368313344291,0
2009-07-22,0.03126105245135044,0.0077894076615207565,0.027366348620590064,0.03515575628211082,0.0306771061189107,0
2009-08-19,0.030504206286140693,0.007071856128375448,0.026968278221952968,0.03404013435032842,0.027817515322761666,0
2009-09-16,0.029895022644396623,0.006593140727529371,0.026598452280631936,0.03319159300816131,0.02744290903564747,0
2009-10-14,0.029347090212190056,0.006121524541408187,0.026286327941485964,0.03240785248289415,0.02775935868293296,0
2009-11-11,0.02875805700949809,0.005557341042141574,0.025979386488427302,0.031536727530568874,0.02677310645407417,0
2009-12-09,0.028312377354586596,0.0052237490221032955,0.025700502843534947,0.030924251865638245,0.02662102841099957,0
2010-01-06,0.0279457356454039,0.0051124937006241135,0.02538948879509184,0.03050198249571596,0.024870634235372568,1
2010-02-03,0.02790397104399507,0.005090071401827249,0.025358935343081448,0.030449006744908694,0.0300153196091676,0
2010-03-03,0.027895224211817612,0.00509025114640045,0.025350098638617386,0.030440349785017837,0.02768531076304097,0
2010-03-31,0.027822511425923104,0.005103360452286183,0.025270831199780013,0.030374191652066194,0.026030046458087902,0
2010-04-28,0.027832230671581047,0.005105272825015447,0.025279594259073324,0.03038486708408877,0.028919425732615935,0
2010-05-26,0.02772561420635761,0.005051637683798968,0.025199795364458127,0.030251433048257094,0.0288494461255078,0
2010-06-23,0.02726833112489225,0.004856893420888376,0.024839884414448062,0.029696777835336436,0.02358102834943863,1
2010-07-21,0.026680784435987617,0.004452353527929678,0.024454607672022777,0.028906961199952456,0.02241800770291987,1
2010-08-18,0.02592548131737093,0.003996380354648351,0.023927291140046752,0.027923671494695105,0.018936338254939733,1
2010-09-15,0.025318698758978648,0.004184493854793831,0.023226451831581733,0.027410945686375563,0.0165145811743356,1
2010-10-13,0.024811333530260618,0.00440859746955218,0.022607034795484527,0.02701563226503671,0.016644472451072766,1
2010-11-10,0.02411249133301922,0.004786935072552353,0.021719023796743044,0.026505958869295396,0.012983571299200034,1
2010-12-08,0.023570766418349206,0.005102247249053485,0.021019642793822464,0.026121890042875948,0.014031887536791167,1
2011-01-05,0.023651832785971032,0.005048006521988436,0.021127829524976813,0.026175836046965252,0.02140004834455947,0
2011-02-02,0.023871755189058638,0.004954079053447874,0.021394715662334703,0.026348794715782574,0.024567021987150734,0
2011-03-02,0.02396790734654003,0.004932200767647345,0.021501806962716356,0.026434007730363702,0.0240883160445137,0
2011-03-30,0.02400745176627064,0.004934082588378055,0.021540410472081613,0.026474493060459667,0.024727483898994998,0
2011-04-27,0.024231866112021036,0.0048420552760702704,0.0218108384739859,0.02665289375005617,0.025109653198519735,0
2011-05-25,0.024237069535841115,0.004841229563219561,0.021816454754231333,0.026657684317450896,0.023563359405884166,0
2011-06-22,0.023947790990642356,0.004823562319002349,0.021536009831141182,0.02635957215014353,0.020615589159261465,1
2011-07-20,0.02347173275974864,0.0047429732748515245,0.021100246122322877,0.025843219397174405,0.018299592115673932,1
2011-08-17,0.02306943012698693,0.004802845301289326,0.020668007476342266,0.025470852777631593,0.017357646870957266,1
2011-09-14,0.02243602688556671,0.005266549992070738,0.01980275188953134,0.02506930188160208,0.010974424758721799,1
2011-10-12,0.021786182296427644,0.005614345265589677,0.018979009663632807,0.02459335492922248,0.010863399365317133,1
2011-11-09,0.021277986210864002,0.005741454524637091,0.018407258948545457,0.024148713473182547,0.013560008229419532,1
2011-12-07,0.020645562347940967,0.006027835299156237,0.01763164469836285,0.023659479997519085,0.010178007975000633,1
2012-01-04,0.020084102196437803,0.006292597053237107,0.01693780366981925,0.023230400723056356,0.010272670296290332,1
2012-02-01,0.019330019630053655,0.006229317671584282,0.016215360794261516,0.022444678465845795,0.0104091728831798,1
2012-02-29,0.01857894406611975,0.0063575490030099505,0.015400169564614773,0.021757718567624724,0.008157346100759367,1
2012-03-28,0.017961953911676723,0.006383865072737166,0.01477002137530814,0.021153886448045306,0.0099883024425692,1
2012-04-25,0.017309315634823432,0.006078935408414454,0.014269847930616204,0.02034878333903066,0.011950830534430433,1
2012-05-23,0.016584398088153054,0.005763337554932892,0.013702729310686609,0.0194660668656195,0.010001589912077866,1
2012-06-20,0.01601441521508765,0.005776503834304019,0.013126163297935641,0.018902667132239658,0.0087614736497381,1
2012-07-18,0.015469162932450696,0.005816814005677849,0.012560755929611773,0.01837756993528962,0.008241448354359101,1
2012-08-15,0.01501076683261016,0.005999399995625926,0.012011066834797197,0.018010466830423122,0.007018039659085834,1
2012-09-12,0.014740046921018683,0.006086996580516189,0.011696548630760589,0.01778354521127678,0.009475863472957166,1
2012-10-10,0.014410060426631966,0.006210921947207953,0.01130459945302799,0.017515521400235944,0.008064823597018166,1
2012-11-07,0.014195220285893585,0.006357127220056603,0.011016656675865284,0.017373783895921886,0.0073977276400021,1
2012-12-05,0.013948653995805691,0.006486717297722845,0.010705295346944269,0.017192012644667114,0.0076211639945059665,1
2013-01-02,0.013392483497378526,0.006442044429554505,0.010171461282601274,0.01661350571215578,0.0069396153854531005,1
2013-01-30,0.012775416408020305,0.006087486178010942,0.009731673319014833,0.015819159497025774,0.008523277663837066,1
2013-02-27,0.012240458091399484,0.0056489082582488435,0.009416003962275063,0.015064912220523906,0.010179399812372366,0
2013-03-27,0.01162882063148851,0.00507451537964879,0.009091562941664116,0.014166078321312905,0.0088249099413096,1
2013-04-24,0.010992757697174263,0.0042935294726105236,0.008845992960869001,0.013139522433479526,0.008572016906349367,1
2013-05-22,0.010397295756323496,0.003476188768848716,0.008659201371899138,0.012135390140747854,0.008081348943764199,1
2013-06-19,0.010003181818972497,0.0027831352110308225,0.008611614213457085,0.01139474942448791,0.0103686267881355,0
2013-07-17,0.009860801474217872,0.0024116232401768826,0.00865498985412943,0.011066613094306314,0.0145977031520537,-1
2013-08-14,0.009785868000526284,0.002189394164382114,0.008691170918335227,0.01088056508271734,0.015409376554975934,-1
2013-09-11,0.010032102467583553,0.002641704735584345,0.00871125009979138,0.011352954835375725,0.01737652090221083,-1
2013-10-09,0.01038140203336387,0.003279457544393539,0.0087416732611671,0.01202113080556064,0.019945188075605334,-1
2013-11-06,0.010506415989604157,0.0034623275969750842,0.008775252191116615,0.0122375797880917,0.016810371091666998,-1
2013-12-04,0.010713002569179814,0.0035994754927899573,0.008913264822784836,0.012512740315574792,0.0155492590439677,-1
2014-01-01,0.010974911245050876,0.003807866070075327,0.009070978210013212,0.01287884428008854,0.017082295868937964,-1
2014-01-29,0.011359706173704822,0.00423045950309185,0.009244476422158896,0.013474935925250748,0.0204138410281824,-1
2014-02-26,0.011727964779415543,0.004355436256180469,0.009550246651325308,0.013905682907505778,0.017732069849238134,-1
2014-03-26,0.01202024357476065,0.004487016168218954,0.009776735490651174,0.014263751658870127,0.017587551121542002,-1
2014-04-23,0.01232383852822829,0.004741929840318875,0.009952873608068851,0.014694803448387727,0.019844299324589032,-1
2014-05-21,0.012727431799478576,0.00497709825194547,0.010238882673505841,0.015215980925451312,0.020495014964585334,-1
2014-06-18,0.013092043847211462,0.005021975951206275,0.010581055871608324,0.0156030318228146,0.0182413868907931,-1
2014-07-16,0.013538244985771695,0.005088702639191801,0.010993893666175794,0.016082596305367597,0.0198426779569252,-1
2014-08-13,0.014033593144783798,0.005055352032090873,0.011505917128738361,0.016561269160829235,0.0198970917934005,-1
2014-09-10,0.014386521220745298,0.005044731159977414,0.011864155640756591,0.016908886800734005,0.018651993447956202,-1
2014-10-08,0.014865651732608925,0.005011774118487587,0.012359764673365132,0.017371538791852718,0.020522216905472433,-1
2014-11-05,0.01528527613757737,0.004814346915563839,0.012878102679795451,0.01769244959535929,0.018307962169181635,-1
2014-12-03,0.01571197324329209,0.004594522591942316,0.013414711947320931,0.018009234539263248,0.018715288743088667,-1
2014-12-31,0.016154524893890358,0.004257554260637922,0.014025747763571397,0.01828330202420932,0.018445958301008068,-1
2015-01-28,0.01656391574385315,0.0039982661552705944,0.014564782666217854,0.01856304882148845,0.019167439762869668,-1
2015-02-25,0.016726661356954296,0.0038096645090535284,0.014821829102427532,0.01863149361148106,0.0144107857530022,1
2015-03-25,0.017044298847960635,0.003451984972675119,0.015318306361623076,0.018770291334298195,0.017083484707474398,0
2015-04-22,0.01735087572587998,0.002992878252247276,0.01585443659975634,0.018847314852003617,0.016543015732252368,0
2015-05-20,0.017673052934067773,0.0023333017984357614,0.01650640203484989,0.018839703833285655,0.0164579563566468,1
2015-06-17,0.01798239638883867,0.0017978893261549002,0.01708345172576122,0.01888134105191612,0.018411556612178834,0
2015-07-15,0.018148265828278467,0.0016673295295868474,0.017314601063485043,0.01898193059307189,0.018910308577488433,0
2015-08-12,0.01828940569691394,0.0015791964803185032,0.01749980745675469,0.019079003937073194,0.019079013139498235,-1
2015-09-09,0.018305773142290458,0.001571543266040306,0.017520001509270307,0.01909154477531061,0.017802074482000232,0
2015-10-07,0.018205901255348756,0.0015454840772714457,0.017433159216713033,0.01897864329398448,0.017348519015121164,1
2015-11-04,0.018167067294431245,0.0015938803177816664,0.01737012713554041,0.01896400745332208,0.015800688107811735,1
2015-12-02,0.018270445619290542,0.001501805334495768,0.01751954295204266,0.019021348286538425,0.0182370954903094,0
2015-12-30,0.018295380540585188,0.0014865940319588522,0.01755208352460576,0.019038677556564614,0.0177306038225987,0
2016-01-27,0.01826998216129868,0.0014542415453813883,0.017542861388607986,0.018997102933989374,0.0197534831667332,-1
2016-02-24,0.018169917625137897,0.001577058063712396,0.0173813885932817,0.018958446656994095,0.0151303919090578,1
2016-03-23,0.01800386711275799,0.0018453034760325647,0.017081215374741707,0.018926518850774274,0.013270237799664434,1
2016-04-20,0.017833090604093212,0.0018734128082768728,0.016896384199954775,0.01876979700823165,0.015404110099304799,1
2016-05-18,0.01761741459366364,0.0018774822817267155,0.01667867345280028,0.018556155734527,0.014887438693416433,1
2016-06-15,0.01752735125336332,0.0019023528679242604,0.01657617481940119,0.01847852768732545,0.015899740042984833,1
2016-07-13,0.017242615635629573,0.002087014055903222,0.01619910860767796,0.018286122663581185,0.0124395518958477,1
2016-08-10,0.016933873335741575,0.0022648029929707063,0.01580147183925622,0.01806627483222693,0.011869791996312634,1
2016-09-07,0.01667689198155921,0.0024347455247900203,0.015459519219164202,0.01789426474395422,0.011970478239214702,1
2016-10-05,0.016355576413196668,0.0024581194598212496,0.015126516683286044,0.017584636143107294,0.012168012128046267,1
2016-11-02,0.016193487980773056,0.00246316978946531,0.0149619030860404,0.01742507287550571,0.014093662926167766,1
2016-11-30,0.01601960545984802,0.0024374669036417666,0.014800872008027138,0.017238338911668902,0.014194343199037765,1
2016-12-28,0.016101391430322208,0.002554978678751705,0.014823902090946356,0.01737888076969806,0.020572393533336935,-1
2017-01-25,0.01624599028521252,0.0028273145422263294,0.014832333014099353,0.017659647556325684,0.0229270099900177,-1
2017-02-22,0.01653942370000749,0.0030186567245171435,0.01503009533774892,0.01804875206226606,0.022040054537671466,-1
2017-03-22,0.016681959626410874,0.003130785445746171,0.01511656690353779,0.01824735234928396,0.0207894187939624,-1
2017-04-19,0.016854870474339364,0.0032448725547053413,0.015232434196986694,0.018477306751692034,0.0210386977783931,-1
2017-05-17,0.01694595015355099,0.003266448747111829,0.015312725779995075,0.018579174527106904,0.018826028016149066,-1
2017-06-14,0.01696002668525948,0.0032737976493537172,0.015323127860582621,0.01859692550993634,0.018777546436599568,-1
2017-07-12,0.016940406491296408,0.003263153197517201,0.015308829892537807,0.01857198309005501,0.01840018353444853,0
2017-08-09,0.016984244113600916,0.003300475258394249,0.015334006484403792,0.01863448174279804,0.020218791319415532,-1
2017-09-06,0.017044406835114913,0.0033301032032486883,0.015379355233490568,0.018709458436739258,0.0193663052413641,-1
2017-10-04,0.017072963485128698,0.003335993628176365,0.015404966671040516,0.01874096029921688,0.018090991915479502,0
2017-11-01,0.017258360744776144,0.0033958660724205496,0.015560427708565869,0.01895629378098642,0.020621016858645435,-1
2017-11-29,0.017386251093170425,0.0034953563433118852,0.015638572921514483,0.019133929264826367,0.021562244548560667,-1
2017-12-27,0.017548095607755478,0.0036075576939075585,0.015744316760801697,0.019351874454709258,0.021938561201810102,-1
2018-01-24,0.017703761703201995,0.003789271070543418,0.015809126167930287,0.019598397238473703,0.0238008016483427,-1
2018-02-21,0.018088688970939508,0.004018781414798066,0.016079298263540476,0.02009807967833854,0.025138500870233102,-1
2018-03-21,0.018670360115326627,0.004372384938561426,0.016484167646045916,0.02085655258460734,0.028393687553729497,-1
2018-04-18,0.019143069949428028,0.004660050775790746,0.016813044561532656,0.0214730953373234,0.027694565785941233,-1
2018-05-16,0.019659972970043176,0.004907902106798146,0.017206021916644103,0.022113924023442248,0.028326917229410203,-1
2018-06-13,0.02024014910799147,0.005319914810301681,0.017580191702840628,0.02290010651314231,0.030984319629640465,-1
2018-07-11,0.020913784388971766,0.005400925363858038,0.01821332170704275,0.023614247070900783,0.029954069201335434,-1
2018-08-08,0.021551322800825796,0.005267330840176057,0.01891765738073777,0.024184988220913823,0.0284457907045174,-1
2018-09-05,0.02221150425743055,0.005091208414198198,0.01966590005033145,0.024757108464529647,0.029135196110938334,-1
2018-10-03,0.0228404158432534,0.00480269953875693,0.020439066073874936,0.025241765612631865,0.028519713359440497,-1
2018-10-31,0.023495254189416004,0.00472243924715917,0.02113403456583642,0.02585647381299559,0.031119459926395403,-1
2018-11-28,0.024126901107681634,0.004522729390193911,0.02186553641258468,0.026388265802778588,0.030617163073944065,-1
2018-12-26,0.024461876906316515,0.004571204175745653,0.02217627481844369,0.02674747899418934,0.029281764297843998,-1
2019-01-23,0.024616200980585343,0.004585023265860341,0.022323689347655173,0.026908712613515514,0.026939435921007098,-1
2019-02-20,0.024776064616391643,0.004564021629819255,0.022494053801482016,0.02705807543130127,0.0261965090686353,0
2019-03-20,0.02492475215733261,0.004491341753871721,0.02267908128039675,0.02717042303426847,0.024655294858427563,0
2019-04-17,0.02499916314554562,0.004440118142517111,0.022779104074287064,0.027219222216804173,0.022973383471931234,0
2019-05-15,0.02518346743505009,0.0042698161058859286,0.023048559382107127,0.027318375487993055,0.023617939543265434,0
2019-06-12,0.025261042654244448,0.004165832287706919,0.023178126510390987,0.02734395879809791,0.020794502135652797,1
2019-07-10,0.025236890263356314,0.004208799618847406,0.023132490453932612,0.027341290072780015,0.017772221371357002,1
2019-08-07,0.025129136335556822,0.0043749943081983055,0.022941639181457668,0.027316633489655975,0.017417189196628866,1
2019-09-04,0.0249196591085522,0.004774139914795077,0.02253258915115466,0.027306729065949737,0.013919897339243766,1
2019-10-02,0.02470032494008238,0.005211386305418164,0.0220946317873733,0.02730601809279146,0.012388303535264267,1
2019-10-30,0.024447241327700105,0.005565185167011981,0.021664648744194114,0.027229833911206095,0.014040842936706299,1
2019-11-27,0.024221820933333502,0.005800444840231861,0.021321598513217573,0.02712204335344943,0.015701314295029033,1
2019-12-25,0.023986421748794673,0.006016963160830041,0.02097794016837965,0.026994903329209695,0.0158181824038005,1
2020-01-22,0.023706334973727133,0.006192870737309108,0.02060989960507258,0.026802770342381686,0.016518545496586667,1
2020-02-19,0.02333979101389655,0.00638380487227864,0.02014788857775723,0.026531693450035868,0.015608357914637933,1
2020-03-18,0.022765702328996325,0.006579293844852794,0.01947605540656993,0.02605534925142272,0.013467381746323634,1
2020-04-15,0.02202772696008873,0.00706265928866648,0.018496397315755492,0.02555905660442197,0.008507206194343734,1
2020-05-13,0.02108262929346124,0.007792408983202751,0.017186424801859865,0.024978833785062615,0.003754377897095533,1
2020-06-10,0.02002441790808938,0.008248777066250422,0.01590002937496417,0.02414880644121459,0.0034708236099721666,1
2020-07-08,0.01901609729392314,0.0085820317597469,0.014725081414049688,0.02330711317379659,0.003737733233013067,1
2020-08-05,0.018044532110080527,0.008895933459962894,0.013596565380099079,0.022492498840061975,0.003185095924609567,1
2020-09-02,0.017019575038984474,0.009099851027379332,0.012469649525294807,0.02156950055267414,0.0024863122624409002,1
2020-09-30,0.016033948297659206,0.009191777597414477,0.011438059498951967,0.020629837096366444,0.0028934180849835337,1
2020-10-28,0.014959562626903709,0.008988257147285033,0.010465434053261193,0.019453691200546224,0.0031854324867524667,1
2020-11-25,0.013925270228049133,0.008655513228386404,0.009597513613855932,0.018253026842242337,0.0037255607037251,1
2020-12-23,0.012965350078672527,0.008259190424016407,0.008835754866664325,0.01709494529068073,0.004323840414052233,1
2021-01-20,0.012093106698689203,0.007914703770719017,0.008135754813329694,0.016050458584048712,0.004261108041440733,1
2021-02-17,0.01128317267917109,0.007479229908429925,0.0075435577249561275,0.015022787633386053,0.005138224561164333,1
2021-03-17,0.010594525023714661,0.007008205892326354,0.007090422077551483,0.014098627969877838,0.006750455816560367,1
2021-04-14,0.010080252185595098,0.006538335414684482,0.006811084478252857,0.01334941989293734,0.009602289680822633,0
2021-05-12,0.009570394249781285,0.005928902472392229,0.006605943013585171,0.0125348454859774,0.010361633212106267,0
2021-06-09,0.009165499071748948,0.00547371774646026,0.006428640198518817,0.011902357944979078,0.010267227506812034,0
2021-07-07,0.008817445077322522,0.00518463216151696,0.006225128996564041,0.011409761158081002,0.008722817516269934,0
2021-08-04,0.008505618095063833,0.0048816752549018065,0.00606478046761293,0.010946455722514736,0.009309687657902967,0
2021-09-01,0.008277987212908152,0.004755465664010101,0.005900254380903101,0.010655720044913202,0.008001494403196066,0
2021-09-29,0.008158591671021627,0.004686611163487403,0.005815286089277926,0.010501897252765329,0.0092840194462146,0
2021-10-27,0.008072108171565224,0.004593545006109227,0.00577533566851061,0.010368880674619836,0.011792271950839801,-1
2021-11-24,0.007960377180743274,0.0044330806304132015,0.005743836865536673,0.010176917495949876,0.012796308533658367,-1
2021-12-22,0.00794436738707831,0.00440422526658027,0.005742254753788175,0.010146480020368444,0.015401927768511398,-1
2022-01-19,0.007838055553139007,0.004218419304558573,0.00572884590085972,0.009947265205418294,0.013754437814164832,-1
2022-02-16,0.007930380806949352,0.004416884204988382,0.00572193870445516,0.010138822909443544,0.018008814513706867,-1
2022-03-16,0.008245573784047553,0.005071680543839936,0.005709733512127585,0.010781414055967522,0.021662399150876904,-1
2022-04-13,0.008839569789942587,0.0059345434593792105,0.005872298060252982,0.011806841519632193,0.023951102347614602,-1
2022-05-11,0.009825998503015548,0.007077021611798083,0.0062874876971165065,0.01336450930891459,0.029401524436992534,-1
2022-06-08,0.01088441749194793,0.008075875430004861,0.0068464797769455,0.014922355206950361,0.03098971732221407,-1
2022-07-06,0.012001118270716602,0.009002356799054593,0.007499939871189305,0.016502296670243898,0.032771953480998504,-1
2022-08-03,0.013044127830771995,0.009497421419239519,0.008295417121152237,0.017792838540391754,0.030303344486049835,-1
2022-08-31,0.014060712778575376,0.00973376167703241,0.00919383194005917,0.01892759361709158,0.0289175209053288,-1
2022-09-28,0.015255670123067343,0.010203709077090435,0.010153815584522125,0.02035752466161256,0.0339623090417747,-1
2022-10-26,0.01665284947642048,0.010944990915251999,0.01118035401879448,0.02212534493404648,0.039512095673933996,-1
2022-11-23,0.018144317593014467,0.011727126785710983,0.012280754200158976,0.024007880985869957,0.042503731735168804,-1
