date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2001-08-29,-0.012974747280285685,0.005489074208060722,-1.2230504600832945,,,,,,0
2001-09-26,-0.01455177628010206,0.00469502359734267,-1.5112804002047844,,,,,,0
2001-10-24,-0.01643282715702868,0.006096454477742925,-2.4599610447995897,,,,,,0
2001-11-21,-0.017968925992698608,0.006198622332471745,-1.5477666848651845,,,,,,0
2001-12-19,-0.018802911049032315,0.005471335341263426,-0.05608598722947674,,,,,,0
2002-01-16,-0.019190978417298138,0.005212525101039995,0.1842084394678625,,,,,,0
2002-02-13,-0.019636143437335336,0.005082108704432267,-0.25167108845727504,,,,,,0
2002-03-13,-0.020068344911830467,0.004834788100070473,0.005362246498743178,,,,,,0
2002-04-10,-0.019853772594350345,0.004997382105418561,0.9457121737070793,,,,,,0
2002-05-08,-0.019491557399211323,0.005222091564399351,0.9765061103691995,,,,,,0
2002-06-05,-0.019363437339635085,0.005306620943433747,0.7490257271240714,,,,,,0
2002-07-03,-0.01974638998553123,0.0051413992035705056,-0.042251848330375714,-2966.0937192817637,13591.45875705093,5312.682518884583,-224.47065601534982,0.0,0
2002-07-31,-0.02055747038067555,0.004846631986298753,-0.6584246471630582,-4053.024080709061,11704.627143756243,3825.801531523591,-2519.002023509308,-3552.7688434567026,-1
2002-08-28,-0.021745186821325226,0.006292176922827155,-2.126972761120802,-5598.581600950534,5870.921992466785,136.170195758125,-289.63029725401924,-8333.445006795762,-1
2002-09-25,-0.02266730554598105,0.007102802626879374,-1.5441103845832527,-5625.057900513264,4232.180763039381,-696.4385687369413,1075.3780262110085,4531.864164218447,1
2002-10-23,-0.0230686885970982,0.007756590247143486,-1.7506608340044512,-5951.087086312667,2464.359088530861,-1743.363998890903,3052.0390722716834,6264.488927911099,1
2002-11-20,-0.023749509610158336,0.008533460734450882,-1.4840533149061335,-6189.236340468218,1344.7981743189507,-2422.219083074634,3594.7022596658057,5031.310553963211,1
2002-12-18,-0.02488037263301977,0.008836103660825524,-1.010696942916475,-6542.6118001806935,581.9268698477081,-2980.3424651664927,3012.223018387925,2458.751591285727,1
2003-01-15,-0.026391390641803646,0.009272977668186543,-1.2382894886644145,-6801.079469461962,-225.39641755274351,-3513.2379435073526,4350.405616622139,4267.859064759945,1
2003-02-12,-0.02773882655815427,0.009674872565364857,-1.105234570150493,-6918.640533573367,-791.1439789576189,-3854.892256265493,4260.560185830057,3492.8745423035843,1
2003-03-12,-0.029200875668228484,0.009849432836675406,-0.9998730396266334,-6919.542784424759,-1174.7644641486822,-4047.1536242867205,4046.639796151509,2764.8181228431677,1
2003-04-09,-0.031043263682356746,0.009217403032633232,-0.8717713626551897,-7078.2868964470945,-1613.1871582365925,-4345.737027341844,3788.4890900669125,2016.8016591339028,1
2003-05-07,-0.033028798375993325,0.008036050089191869,-0.8928896210590509,-7036.85275178247,-1879.9841733459466,-4458.418462564208,3980.875571561632,2129.2866331412342,1
2003-06-04,-0.034928477868831465,0.006235853938820203,-0.8268309869919314,-6848.809422114622,-1963.6990226959165,-4406.2542224052695,3643.227527648714,1508.961700360518,1
2003-07-02,-0.0365973693918341,0.004580564411689533,-1.1050699339951988,-6620.50941015784,-2111.1415474618043,-4365.825478809822,4824.542473702927,3162.279743051562,1
2003-07-30,-0.037904889401291185,0.0026089206110351017,-1.0891412509125928,-7306.154034381811,-2979.142146818147,-5142.648090599979,5601.070174399318,3803.5875905205376,1
2003-08-27,-0.03823284799729989,0.0024963673834528764,-0.46431046280600313,-8286.251853034906,-3435.3781457794153,-5860.814999407161,2721.237724795104,0.0,0
2003-09-24,-0.03815439144899499,0.002663359961645852,2.079895250713609,-4536.453505500578,154.40559617283407,-2191.0239546638722,-4557.100317505137,-5281.501947327601,-1
2003-10-22,-0.03826196653127724,0.0026254110442780537,0.08213689581478086,-4607.362140137706,425.97186013399096,-2090.6951400018575,-171.72320889480125,0.0,0
2003-11-19,-0.03821164445897446,0.0026696873452380673,0.9185386830195997,-3334.830467831229,1985.0668354570855,-674.8818161870715,-619.9050546343483,0.0,0
2003-12-17,-0.0381260435036576,0.0028352550349180715,1.9144169627140604,-843.9491530526955,3962.272814254754,1559.1618306010294,2984.8858561189168,3431.5961326639244,1
2004-01-14,-0.03772622418363727,0.0032148270478418632,1.570801119877557,408.5365642486486,4862.240326760479,2635.3884455045636,4139.671121510943,3483.7663965430247,1
2004-02-11,-0.037497694167013734,0.0032656807682172116,0.6236844163538464,910.9238919335376,5472.673505628778,3191.798698781158,1990.675108568293,0.0,0
2004-03-10,-0.03706435528179828,0.003413102342378408,1.0690282348296634,1551.183612994027,5915.4164938783415,3733.300053436184,3991.0031662143715,2169.901098886885,1
2004-04-07,-0.03683347271296693,0.003366685703185877,0.22461687552283938,1676.2062425297836,6320.4194562858365,3998.31284940781,898.0885395968033,0.0,0
2004-05-05,-0.0361886201008707,0.0034685797142272965,1.2591897326918366,3386.123965462751,8069.101971674636,5727.612968568694,7212.1514428543105,6006.6842009300035,1
2004-06-02,-0.0350917287622043,0.004291081711227535,2.1595582775357745,5290.501650174572,9278.72600941235,7284.613829793461,15731.548094782049,15884.103404766773,1
2004-06-30,-0.033738040219468114,0.004793031200760842,2.018926534336316,6311.711379837592,9819.555708619098,8065.633544228345,16283.92157867567,15671.115421678589,1
2004-07-28,-0.03246328881836048,0.004974061713940194,1.6663815308934347,7085.090747311055,10343.147668487853,8714.119207899454,14521.047306047376,13081.784092225493,1
2004-08-25,-0.03127182118857614,0.005030867559901666,1.4647499254526124,7419.696483509646,10457.233271197934,8938.46487735379,13092.615762764759,11163.385500581599,1
2004-09-22,-0.030828586460703054,0.005154975500095547,0.7712463830628217,7729.031683920009,10745.573102115815,9237.302393017912,7124.236059872612,4133.638235097813,1
2004-10-20,-0.029841849617441775,0.004878545075531957,0.9476401448380529,7970.6437415569635,10884.22220054777,9427.432971052367,8933.8139461391,6160.479748730486,1
2004-11-17,-0.029102653711414725,0.004628821670636316,0.6379090271920136,8291.0333055831,11241.0351823063,9766.0342439447,6229.841404078656,3016.9116639300564,1
2004-12-15,-0.02833540807526804,0.0048064084334422715,1.167486752674104,8456.358352345556,11234.9817321072,9845.670042226378,11494.689345499582,8962.846184924561,1
2005-01-12,-0.027336469694308748,0.005165127442439849,1.4803697440799388,8555.22699051945,11097.504592875683,9826.365791697566,14546.654612291191,12274.563880235166,1
2005-02-09,-0.025860958501568162,0.005385891077551735,1.779030415977351,8229.92283941041,10522.191345835752,9376.057092623081,16680.29074971663,14565.452293129305,1
2005-03-09,-0.02421734840583169,0.00610108914056347,1.9945007949596114,8017.496594835753,10047.982125800223,9032.739360317988,18015.805834817198,15886.862183802356,1
2005-04-06,-0.02223087196110893,0.006121846631074016,1.9565677114902738,7700.596929482433,9542.467816240382,8621.532372861408,16868.611864308754,14516.63826334488,1
2005-05-04,-0.02054173674812644,0.006282544099243537,1.6998646106586384,7527.552284113788,9236.815478618008,8382.183881365898,14248.577739967157,11547.48959344053,1
2005-06-01,-0.019351683665829036,0.006652741603900982,1.3524478385390561,7476.875605221222,9096.517532582582,8286.696568901902,11207.32486324039,8148.719321327788,1
2005-06-29,-0.018195014982730892,0.0070603607952776865,1.2988635822676704,7394.656653519608,8936.61654095463,8165.636597237119,10606.048002183394,7453.599619890694,1
2005-07-27,-0.01692821748165934,0.0073687472328331895,1.251499129970483,7437.407452856456,8901.896740783057,8169.6520968197565,10224.312491331457,6986.869872330919,1
2005-08-24,-0.015517060831405836,0.007672102011750158,1.2981108650797561,7197.285457382907,8614.77641240884,7906.0309348958735,10262.904656244995,7029.088707334564,1
2005-09-21,-0.013941880733183538,0.00724078125716251,1.0449689736327745,7035.146940481816,8418.900818033428,7727.023879257622,8074.500212343777,4643.643993090362,1
2005-10-19,-0.012676279421922882,0.006506068251662402,0.6010315080611894,7194.707904634892,8611.363375959407,7903.035640297149,4749.973429149123,1021.8545624696235,1
2005-11-16,-0.011273539359411916,0.005192189144694566,0.6469859814396887,7273.089564390593,8663.742975563875,7968.416269977234,5155.453620951204,1451.4740981402483,1
2005-12-14,-0.009987917173987183,0.004068187145897953,0.9775891670164936,6915.438781374018,8321.361831602826,7618.400306488422,7447.665609618216,3981.0270275532957,1
2006-01-11,-0.008987289462451491,0.002920911876618595,0.7892324402749198,6895.54320652722,8258.048109091465,7576.795657809343,5979.852926477283,2363.6733071997896,1
2006-02-08,-0.008205378737380477,0.0020312672183079835,1.0293690987553996,6446.148172218083,7832.675877374668,7139.412024796376,7349.090121608107,3908.8683548901663,1
2006-03-08,-0.007614480447460669,0.0019350926664103967,1.6781816229936821,5136.84210479562,6635.426280326192,5886.134192560906,9878.002232430468,6981.604290526586,1
2006-04-05,-0.007237770990682831,0.0018535887954773175,1.0152895967717128,4813.612111460255,6295.316426804488,5554.464269132372,5639.389788090292,2237.7231226745143,1
2006-05-03,-0.006951106898852969,0.001695286768752622,0.48102641910022814,4742.470056669063,6210.4708043926585,5476.4704305308605,2634.3269605065448,0.0,0
2006-05-31,-0.006805243527802816,0.0014405149069806823,-1.1473191313817137,4028.501632975573,5553.06116386965,4790.781398422611,-5496.555152677902,-2217.2871571943006,-1
2006-06-28,-0.006648154944326916,0.0012808259961830794,-0.26097451141435607,3927.3389965610863,5478.467574844337,4702.903285702711,-1227.337887215235,0.0,0
2006-07-26,-0.0063722747081409545,0.00141332432418384,1.5937467495742756,2901.4227516550654,4427.14894921731,3664.2858504361875,5839.943663643684,2901.908093850103,1
2006-08-23,-0.0064205107151487075,0.0013937766463328301,0.16905203047787798,2774.7860880221274,4381.315439482212,3578.05076375217,604.8767467652265,0.0,0
2006-09-20,-0.006574710993408301,0.0014955540728429284,-1.2071657129197033,3076.122889112146,4579.965529799496,3828.0442094558207,-4621.083717195878,-1374.931200081921,-1
2006-10-18,-0.00649189583498273,0.0013902029884845489,-0.861337894164206,3088.980335813887,4530.303817707354,3809.6420767606205,-3281.3890839163455,0.0,0
2006-11-15,-0.0064746299608891686,0.0013723446314166839,-0.8854768823275048,3375.8395067328343,4783.857540357972,4079.8485235454027,-3612.6115509974566,-82.14910648894784,-1
2006-12-13,-0.006573995768230276,0.001382696212160586,-0.5269857627129267,3682.784097921291,5208.979102215199,4445.8816000682455,-2342.9163059433313,0.0,0
2007-01-10,-0.006706919591817346,0.0014739915364883076,-1.155434835882361,3683.5823001027866,5094.254830649484,4388.918565376135,-5071.109402286422,-1732.2333403482562,-1
2007-02-07,-0.006791905636974361,0.0014688263689903503,-0.29095881625545705,3778.611485389858,5211.186174731296,4494.898830060577,-1307.8304427824644,0.0,0
2007-03-07,-0.007009168358636007,0.001276566261591089,-0.14279753770014833,3780.6040949316093,5577.506155937511,4679.05512543456,-668.1575506753138,0.0,0
2007-04-04,-0.007510209540366584,0.001760209398011668,-2.4765050095727976,3805.035852145372,5115.1002141547315,4460.068033150052,-11045.380827131597,-8513.725150974928,-1
2007-05-02,-0.007999578931743315,0.0021803991150872804,-2.062857345778201,3831.4332614265036,4947.6073797530735,4389.520320589789,-9054.95423777133,-6052.362073503909,-1
2007-05-30,-0.00815480258898357,0.0022850675512650315,-1.0157593780879988,3609.0755021062396,4709.521785999459,4159.298644052849,-4224.846603965379,-629.894766592538,-1
2007-06-27,-0.008109914724374044,0.0023155453666782863,0.7389356762483901,3340.3030863208846,4474.52320164815,3907.4131439845173,2887.326973932047,0.0,0
2007-07-25,-0.008325666461561253,0.0020252541918543403,0.6918145008089048,3178.983532972681,4311.613263724173,3745.298398348427,2591.0517418338077,0.0,0
2007-08-22,-0.008665399186291839,0.0020065626755611395,-0.9648421162413234,3438.1871902932767,4551.321745775988,3994.7544680346327,-3854.3073548030175,-237.4607510435053,-1
2007-09-19,-0.009009262702184299,0.00231319630682032,-1.6604970296097572,1978.6364703186132,3254.525185023989,2616.580827671301,-4344.824692082036,-1250.2832486763245,-1
2007-10-17,-0.009515654205912032,0.0026900357414509812,-1.768290888777379,1449.5946822500803,2630.560497052101,2040.0775896510904,-3607.4506141789398,-497.7500054687689,-1
2007-11-14,-0.010089395437609755,0.0030407072654007592,-1.663774095790432,1474.8620910665495,2546.8797385652524,2010.870914815901,-3345.634938049104,-83.58638027221969,-1
2007-12-12,-0.010865324787445717,0.0035196240754341033,-1.8537246043281137,1927.839814341039,2918.227525339453,2423.033669840246,-4491.637130898308,-1255.744010903134,-1
2008-01-09,-0.01200709949930644,0.00482298195454841,-2.3317509005292663,2145.987134323858,3001.59587647328,2573.791505398569,-6001.440660487689,-2845.1277341453488,-1
2008-02-06,-0.013781414254699285,0.006766209433819689,-2.439172382323294,2734.6480052006395,3530.1285410234227,3132.388273112031,-7640.434966488222,-4456.745889469403,-1
2008-03-05,-0.015973842228158022,0.008772981825032052,-2.247716990367278,2566.8235971595427,3291.4957718153896,2929.159684487466,-6583.921990321333,-3244.504816185354,-1
2008-04-02,-0.018238079844889846,0.011112036822721525,-2.075801806010764,1925.9036136005855,2704.391544192238,2315.1475788964117,-4805.78752545462,-1459.9346977483328,-1
2008-04-30,-0.019732614704571723,0.011572617598248845,-1.0536742989042707,1235.4523208175287,2288.9287628466445,1762.1905418320866,-1856.7748837006607,0.0,0
2008-05-28,-0.020724748406526064,0.011261583889653625,-0.2352130152011333,889.7187549358628,2301.202132656167,1595.460443796015,-375.27306161939896,0.0,0
2008-06-25,-0.0219574533801213,0.01040745695310926,-0.04483198169185858,810.1620926365704,2337.704382984016,1573.9332378102931,-70.56254610171875,0.0,0
2008-07-23,-0.02301295860923806,0.009403149287594418,0.25170549935119246,882.4720645100945,2667.3242850507368,1774.8981747804157,446.75163138062464,0.0,0
2008-08-20,-0.023725114601501084,0.008709839701789597,0.4438280691591157,1039.4481431136553,2856.4170205300325,1947.9325818218438,864.5471566421201,0.0,0
2008-09-17,-0.024852885392989778,0.008113136048818281,-0.32767270004231436,1007.0980451812891,2812.036427517999,1909.5672363496442,-625.7130522470281,0.0,0
2008-10-15,-0.026219024906821993,0.007665997030185992,-0.7583108430790859,-312.8437250159428,1947.6187052806508,817.387490132354,-619.8337967645633,0.0,0
2008-11-12,-0.027167374728499505,0.006907381941197054,-0.04482427272869671,-416.681421351867,1974.2470121184847,778.7827953833088,-34.90837241667824,0.0,0
2008-12-10,-0.028841729980395428,0.006977532834770521,-1.4782627430880886,-1691.902641558264,624.4320419366196,-533.7352998108221,789.0010083812892,0.0,0
2009-01-07,-0.0292374123202776,0.006777174796719917,0.12401183560368975,-1646.5332059565817,820.415907776615,-413.0586490899833,-51.22416128562919,0.0,0
2009-02-04,-0.02931694292482007,0.006796536188479619,-0.29460894746851174,-2118.157251211635,551.6325590821324,-783.2623460647513,230.75609536585358,0.0,0
2009-03-04,-0.02913066172795413,0.0066385667343135816,-0.6237348227369621,-2661.7612008271963,31.610493358867416,-1315.0753537341645,820.2582926471268,0.0,0
2009-04-01,-0.028868376099531152,0.006168199922524457,-1.463372911756924,-3425.9539048289307,-973.4608011699365,-2199.7073529994336,3218.9921541718973,859.6019874083622,1
2009-04-29,-0.029064300389401068,0.006312198120828189,-0.8569280802440868,-4271.459692302507,-1790.45038064356,-3030.955036473034,2597.310480710983,0.0,0
2009-05-27,-0.030025289005989844,0.006324597062908279,-0.9235659538016904,-5273.717923753886,-2764.433102914735,-4019.0755133343105,3711.881309873621,716.7801704866733,1
2009-06-24,-0.031300140288200405,0.006335039308359106,-1.214983255128759,-6698.380103661643,-4208.65365756035,-5453.516880610997,6625.931691504385,3984.5735085903825,1
2009-07-22,-0.031943045917620726,0.0055376307903009835,0.5307573986286968,-5928.692538877369,-3138.6858007623505,-4533.68916981986,-2406.2890699646846,0.0,0
2009-08-19,-0.03319159458904604,0.004271099103890588,-0.6787436519121619,-6834.604887201374,-3967.145913532384,-5400.875400366879,3665.809892767575,485.09852666961615,1
2009-09-16,-0.03352494112210762,0.003947692596404312,0.42558977513109963,-6083.974522069208,-2856.6574520612585,-4470.3159870652335,-1902.5207757000524,0.0,0
2009-10-14,-0.033392129342665215,0.0040302758272908945,0.7658157976911945,-4378.119099656991,-880.4294733405245,-2629.274286498758,-2013.5397850639927,0.0,0
2009-11-11,-0.03377727738948652,0.0036380521723225114,0.3555088324945169,-3767.7524753398384,-71.68622724518013,-1919.7193512925094,-682.4771852951314,0.0,0
2009-12-09,-0.033603841332688,0.0034066294333177627,-0.9680673528467365,-4984.279266071164,-1444.0181944151366,-3214.14873024315,3111.5124529421855,671.2718811082323,1
2010-01-06,-0.034397416075910715,0.003292300970089357,-1.3109427293327762,-6769.945517129455,-3496.7362894710814,-5133.340903300268,6729.5159343680325,4721.164699813726,1
2010-02-03,-0.03470034409335991,0.0031641536693190293,-0.17602919751339513,-7172.745158314239,-3715.2636623285925,-5444.004410321416,958.3037276082628,0.0,0
2010-03-03,-0.03494781292971805,0.0031688809812389805,-0.4861807449594044,-7922.444142966349,-4413.619086208404,-6168.031614587377,2998.7782053132487,0.0,0
2010-03-31,-0.03493774320258134,0.003158928503746707,-0.8946397874292212,-9202.007056746967,-5797.617547516579,-7499.812302131772,6709.630483738227,4078.6354833241458,1
2010-04-28,-0.034864931203914734,0.0031813525998824134,0.42060316716461593,-8161.963794271313,-4394.121784167896,-6278.042789219605,-2640.564680740745,0.0,0
2010-05-26,-0.03459294942267239,0.003239207613759625,0.6983933491657501,-6414.64159045454,-2523.13119531585,-4468.886392885195,-3121.0405349683397,-326.09687020930596,-1
2010-06-23,-0.034120323823031304,0.002981004127736195,0.4251418634863311,-5633.148945085365,-1672.7453714278429,-3652.947158256604,-1553.02076207831,0.0,0
2010-07-21,-0.03463087293013684,0.002572011544051572,-0.3927559615219599,-6144.848190453095,-2197.1468743527485,-4170.997532402922,1638.1841463446317,0.0,0
2010-08-18,-0.034634085325136926,0.0025740119163355285,-0.5820687126020154,-6534.613396010264,-2719.3196826817866,-4626.9665393460255,2693.212456809744,0.0,0
2010-09-15,-0.034938381685659214,0.0024475124727891527,-0.3523228291723903,-6855.230868916292,-3077.920134157016,-4966.575501536654,1749.837931999677,0.0,0
2010-10-13,-0.03548929503815915,0.0020990678053712506,-0.9424464442505086,-6555.240490258265,-3148.204745792317,-4851.722618025291,4572.488729847704,2024.1169374047086,1
2010-11-10,-0.03627447091703282,0.0027032960509803783,-2.3736701776143945,-4489.293251181118,-2221.1935597995794,-3355.243405490349,7964.241210249802,6502.255355048032,1
2010-12-08,-0.03699851420862181,0.003886755196511874,-2.3967901710725417,-4325.9959645761855,-2563.4001571374174,-3444.6980608568015,8256.218454574226,6214.658454149527,1
2011-01-05,-0.037238232367096995,0.004092018989823248,-1.1220714761891495,-4826.6117103323395,-3105.323961324567,-3965.967835828453,4450.099384066719,1261.9571729582894,1
2011-02-02,-0.037620019702829924,0.00412321520880908,-0.630707604279647,-5184.784033596436,-3437.1524073497967,-4310.968220473116,2718.960438460292,0.0,0
2011-03-02,-0.03801960378828687,0.0042540470873009125,-0.8611684575504537,-5628.789219931416,-3891.3553668345835,-4760.072293382999,4099.224114721288,693.4895765588044,1
2011-03-30,-0.03814828139246648,0.004270932462490444,-0.3016610074874954,-5992.09390116737,-4115.041618001546,-5053.567759584458,1524.4643417625728,0.0,0
2011-04-27,-0.03838949157146705,0.004072096470811841,0.42408499707733127,-5545.454675099562,-3474.4545409796674,-4509.954608039615,-1912.6040867693769,0.0,0
2011-05-25,-0.03888403588829751,0.0036427146001656065,0.03410956236877828,-5563.234670124041,-3387.7730876941414,-4475.503878909091,-152.65747868935878,0.0,0
2011-06-22,-0.03940352070877788,0.0031605923001710927,-0.06415130814599058,-5626.4082303088635,-3414.0442973725367,-4520.2262638407,289.9784279412445,0.0,0
2011-07-20,-0.04000032548896618,0.0031232132685450257,-1.0883606588389185,-5673.5846757550935,-3630.235322481358,-4651.909999118226,5062.955831499665,2021.060201837051,1
2011-08-17,-0.04064863894386247,0.0031281324897797706,-1.2505138801090965,-5071.733030298036,-3203.7927433867017,-4137.762886842369,5174.3299225966675,2188.426396749309,1
2011-09-14,-0.041148171338223835,0.002789643444386525,-0.4109650626813291,-5107.839341409834,-3264.751888413761,-4186.295614911797,1720.4212397847998,0.0,0
2011-10-12,-0.04123333849460508,0.0026827644859640618,0.99099695406975,-4015.41108403061,-2166.944527342144,-3091.177805686377,-3063.347789923213,0.0,0
2011-11-09,-0.040495108841732685,0.0034568991867449787,2.140904259789759,-2017.2230953344742,-479.7773375397504,-1248.5002164371124,-2672.91943171865,-164.83536390170502,-1
2011-12-07,-0.0394915618366701,0.0035198970856131035,1.7680693185417646,-1199.4526896085597,181.0976659638572,-509.1775118223513,-900.2611363445359,0.0,0
2012-01-04,-0.03884302675287111,0.003817314635943018,1.4261891423343689,-715.7002159019248,580.6488194980436,-67.52569820194061,-96.30441760415512,0.0,0
2012-02-01,-0.03827800147324208,0.0041274420801017935,1.3089868045292672,-396.5411573860533,828.025703069494,215.74227284172036,282.4037883289648,0.0,0
2012-02-29,-0.03769830261455142,0.004138555615968588,0.8581092415485551,-172.5139352163303,1030.1207306320996,428.80339770788464,367.9601583805563,0.0,0
2012-03-28,-0.037229184095191256,0.004268685824143442,0.9115380763918693,109.85697114671143,1291.065190050205,700.4610805984582,638.4969459960888,0.0,0
2012-04-25,-0.03706446713882053,0.004333198030091075,0.5869131764657364,226.466816179886,1394.5139350908626,810.4903756353743,475.68748085906543,0.0,0
