date,mean,std,curv_z,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2012-06-20,-7.3141338826651045e-06,5.8812781774006905e-05,-0.5149690904785104,-910.7398333533447,-570.8411665256983,-740.7904999395215,381.4842099889764,0.0,0
2012-07-18,-8.298159005208855e-06,5.8588514830407115e-05,-0.6220689620490041,-1087.6473114908822,-746.1722809422246,-916.9097962165534,570.3811252249952,0.0,0
2012-08-15,-9.065581439335288e-06,5.860838057195773e-05,-0.6868788910606558,-1073.8929804502786,-741.988043431731,-907.9405119410048,623.6451719910815,0.0,0
2012-09-12,-9.43865501060879e-06,5.860317623629583e-05,-0.30767421537239575,-1142.6631231793222,-808.8788672538024,-975.7709952165623,300.2195753363975,0.0,0
2012-10-10,-1.0293741138163982e-05,5.8859855008446124e-05,-1.030226215053569,-1137.88661523909,-825.8774376329104,-981.8820264360002,1011.5606037242889,0.0,0
2012-11-07,-1.0759842520365755e-05,5.8952976845736686e-05,-0.5969432454823848,-1161.5152642714477,-857.1803358193886,-1009.3478000454181,602.523351579617,0.0,0
2012-12-05,-1.1113348143372617e-05,5.9026946765406376e-05,-0.5095042503263378,-1190.5666529836385,-892.1396835846141,-1041.3531682841262,530.5738653315605,0.0,0
2013-01-02,-1.1848848790017498e-05,5.903572625361053e-05,-0.6409765606940583,-1485.632001021451,-1179.4359355990316,-1332.5339683102413,854.1230400155038,0.0,0
2013-01-30,-1.2813737894068186e-05,5.894393225715334e-05,-0.7323903305434816,-1489.611896216344,-1196.4864699753014,-1343.0491830958226,983.6362351437025,0.0,0
2013-02-27,-1.3564496177499806e-05,5.889583102975846e-05,-0.5802667942289637,-1377.2147392931229,-1089.912049382869,-1233.563394337996,715.7958763107079,0.0,0
2013-03-27,-1.4236113593992386e-05,5.921476704926138e-05,-1.041729548266411,-1691.1189909183004,-1420.7343741716463,-1555.9266825449733,1620.8548001432307,0.0,0
2013-04-24,-1.4795466776153462e-05,5.9299309645492084e-05,-0.6259068600003184,-1786.8125031585032,-1523.414472526414,-1655.1134878424587,1035.9468861196483,0.0,0
2013-05-22,-1.520718427836337e-05,5.9351623890845346e-05,-0.47607676815859906,-1943.7581346877432,-1677.6751723732195,-1810.7166535304814,862.0401324637453,0.0,0
2013-06-19,-1.5914939710439905e-05,5.940416593426434e-05,-0.6751463123729615,-1710.1016716885356,-1446.6740034431655,-1578.3878375658505,1065.642728026917,0.0,0
2013-07-17,-1.6337836907894107e-05,5.934644995986928e-05,-0.22465298006463638,-1817.3654655390774,-1542.069345792885,-1679.7174056659812,377.3535208493024,0.0,0
2013-08-14,-1.6536779741089546e-05,5.938862038812393e-05,-0.3789872187158128,-1783.182358832779,-1512.4584674300474,-1647.8204131314133,624.5028753158159,0.0,0
2013-09-11,-1.6916387853936046e-05,5.937800694845949e-05,-0.29516303450499354,-1820.6382703886761,-1552.5062150246868,-1686.5722427066814,497.8137810691965,0.0,0
2013-10-09,-1.6777645746053572e-05,5.9441648196385166e-05,0.5718330320210905,-1840.8870004129267,-1584.03578261834,-1712.4613915156333,-979.2419897294403,0.0,0
2013-11-06,-1.7011538854989923e-05,5.9453845719649166e-05,-0.25030184526516946,-2015.8866834492349,-1740.376156389828,-1878.1314199195315,470.0997600563516,0.0,0
2013-12-04,-1.71664041870692e-05,5.9516417520028375e-05,-0.5312726551382602,-1610.7790527244913,-1321.3202516354374,-1466.0496521799644,778.8720912781724,0.0,0
2014-01-01,-1.7810277760923356e-05,5.97390533725376e-05,-0.8860418852616041,-1704.0458547385713,-1444.1093456367546,-1574.077600187663,1394.6986844183384,0.0,0
2014-01-29,-1.8419923702421898e-05,5.957095643718883e-05,-0.24340349115452983,-1886.7252820224364,-1606.597536686784,-1746.6614093546102,425.1434849018035,0.0,0
2014-02-26,-1.8423218530126025e-05,5.957085341060211e-05,0.028169529737989293,-1880.9398378612132,-1599.6994091905985,-1740.3196235259059,-49.023985388519336,0.0,0
2014-03-26,-1.8546392689860726e-05,5.9563165940135865e-05,-0.0426284067783388,-1877.969608415638,-1597.5483217975552,-1737.7589651065966,74.07789604726905,0.0,0
2014-04-23,-1.7926216159872348e-05,5.9922821317072756e-05,1.095169592160775,-804.6779314557634,-540.0070934187281,-672.3425124372458,-736.3290751382492,0.0,0
2014-05-21,-1.7125185506490505e-05,6.051872599055777e-05,1.4014244271834813,115.96937814270862,347.2233271314683,231.59635263708844,324.5647858322152,0.0,0
2014-06-18,-1.6426558179381342e-05,6.087163654690334e-05,1.078337553586112,-1.709884082766564,206.13950882521297,102.2148123712232,110.22207071264828,0.0,0
2014-07-16,-1.5237941027126619e-05,6.174735519423946e-05,1.6964669887682773,-60.11474722377551,106.8822825572162,23.383767666720345,39.66978991961807,0.0,0
2014-08-13,-1.374953158157071e-05,6.279135077626124e-05,1.8858210590099218,236.11652838002763,376.43074808514564,306.2736382325866,577.5772767985982,0.0,0
2014-09-10,-1.2441038774136186e-05,6.350161013820216e-05,1.575065737140896,157.4782317904319,283.002790163744,220.24051097708795,346.89328277041466,0.0,0
2014-10-08,-1.0740396334224265e-05,6.470935886563248e-05,2.023849969434327,359.11502068144586,468.6413429714567,413.8781818264513,837.6273456389982,0.0,0
2014-11-05,-9.312046048093544e-06,6.542137402517179e-05,1.5934852741368448,277.5981224658635,378.8752159214132,328.23666919363836,523.0402987917897,0.0,0
2014-12-03,-7.740949286113094e-06,6.637379990578858e-05,1.7913241040301924,-40.19792487665541,65.11456124040639,12.458318181875494,22.316885654871175,0.0,0
2014-12-31,-6.3009038166898e-06,6.686073762025056e-05,1.4212743374026122,-631.7197995499423,-473.1576780560922,-552.4387388030173,-785.1670024477932,0.0,0
2015-01-28,-4.8073720901076165e-06,6.792507416896674e-05,1.8105060801262998,369.5804481165586,599.0431320990159,484.31179010778726,876.8494406670012,0.0,0
2015-02-25,-3.6522321212943722e-06,6.826045594771907e-05,1.1413739573334367,272.70985521197935,494.9465800211928,383.8282176165861,438.0915316772824,0.0,0
2015-03-25,-2.2254579885359357e-06,6.878813424132993e-05,1.4122590486899431,181.07248363296037,391.24390997343994,286.15819680320016,404.12950279211697,0.0,0
2015-04-22,-1.1695637627363688e-06,6.925877917874525e-05,1.209766284651635,492.7430249158458,709.5750961046397,601.1590605102427,727.2619631181439,0.0,0
2015-05-20,-4.648719922898467e-07,6.959924018188688e-05,0.9885400362631592,652.9294697147859,868.6029948701062,760.766232292446,752.0478788581617,0.0,0
2015-06-17,4.265272312892265e-07,6.984988805167904e-05,0.9223913772944472,607.2211656188277,816.9764964028208,712.0988310108243,656.83382150584,0.0,0
2015-07-15,1.1178156455155174e-06,6.997076003650604e-05,0.671910156005604,726.2939583901391,938.6786877792154,832.4863230846772,559.3560152163572,0.0,0
2015-08-12,1.5525545060411305e-06,7.004121270394181e-05,0.4738364287302881,532.2233504396951,767.9883168783662,650.1058336590306,308.0438265177218,0.0,0
2015-09-09,2.4467458688536404e-06,7.01718407472157e-05,0.7880337158171669,623.3773152782406,854.3950385436586,738.8861769109496,582.2672195570761,0.0,0
2015-10-07,4.279200152302028e-06,6.920721491927005e-05,0.8122448230541216,1612.0646650167012,2017.844383242965,1814.954524129833,1474.1874163031137,0.0,0
2015-11-04,5.1971741029614445e-06,6.894877548747044e-05,0.39305488081973433,1244.0086506209336,1700.1246029508566,1472.066626785895,578.6029725500383,0.0,0
2015-12-02,7.178114658803602e-06,6.790326933005072e-05,0.9466037097473896,410.7738448701694,890.703413608424,650.7386292392966,615.9916005138493,0.0,0
2015-12-30,8.767196276314631e-06,6.771213668988297e-05,1.0658762696952664,-335.3631954578444,144.19310562143946,-95.58504491820247,-101.88183111606813,0.0,0
2016-01-27,9.81581564336976e-06,6.753338200396066e-05,0.6151159914716715,853.5063562901355,1526.5319318694778,1190.0191440798067,731.9998056809202,0.0,0
2016-02-24,1.1409980115644552e-05,6.67874882349572e-05,0.7395049610451409,393.2120895826389,1058.538478086236,725.8752838344374,536.7883734956162,0.0,0
2016-03-23,1.1777646493585343e-05,6.661832421654632e-05,-0.17746020714700433,473.1734391656622,1142.9371172505407,808.0552782081015,-143.3976570570399,0.0,0
2016-04-20,1.1010384805323681e-05,6.648347625721617e-05,-0.40859651688394827,-381.27672464066535,390.75745403403295,4.740364696683779,-1.936896503824626,0.0,0
2016-05-18,1.057430646790908e-05,6.647430681199674e-05,-0.3104628822365217,-241.06797467957995,528.2421637511785,143.58709453579928,-44.578463221552155,0.0,0
2016-06-15,1.0511359405645627e-05,6.648106162070423e-05,-0.15406742695349845,-685.3671140987869,206.31000689362423,-239.52855360258133,36.90354793544284,0.0,0
2016-07-13,9.972426681122919e-06,6.655726909458068e-05,-0.5488505001994362,-1099.809628499641,-224.46755965365617,-662.1385940766485,363.4150985603199,0.0,0
2016-08-10,1.072012115139494e-05,6.58555129065604e-05,-0.36095539577840935,-1044.566129957811,-182.3619205884376,-613.4640252731243,221.4331500382767,0.0,0
2016-09-07,1.1741405084463838e-05,6.447110372279809e-05,-0.5567109949516418,-1130.1342382293394,-297.45653851957906,-713.7953883744592,397.37774085383876,0.0,0
2016-10-05,1.1847231608878386e-05,6.443518395332814e-05,-0.2532474808968776,-963.2387979002095,-132.4682455473902,-547.8535217237999,138.74252427703513,0.0,0
2016-11-02,1.089429518254889e-05,6.413847173661703e-05,-0.44127626594209785,-1513.5784832993313,-684.0206103649235,-1098.7995468321274,484.8741610449504,0.0,0
2016-11-30,1.0439171354434991e-05,6.395806587959496e-05,0.033699310346179685,-1637.4474253555993,-733.064519169169,-1185.2559722623841,-39.942308848933024,0.0,0
2016-12-28,9.462692608963368e-06,6.261197151297101e-05,0.592093239434065,-1902.3260663276815,-1042.557798987853,-1472.4419326577672,-871.8229137858928,0.0,0
2017-01-25,8.968183372705402e-06,6.231630408868944e-05,0.19270214552722845,-1196.0340525841257,-187.77263203106895,-691.9033423075973,-133.3312585601344,0.0,0
2017-02-22,8.859164222872588e-06,6.22547473038813e-05,0.4709481648020675,-517.845630888808,467.816342360303,-25.01464426425251,-11.780600809426284,0.0,0
2017-03-22,8.321245614748255e-06,6.165603050053787e-05,0.6668762577185209,-2989.1900659402536,-1970.2789097728564,-2479.734487856555,-1653.6760553973324,0.0,0
2017-04-19,8.046206927755496e-06,6.147699426111893e-05,0.41957671883240577,-2826.037182591785,-1838.383906339332,-2332.2105444655585,-978.5412478731977,0.0,0
2017-05-17,6.965896229633304e-06,6.046924343591586e-05,0.029180090762207424,-2853.999365490406,-1862.9312600037024,-2358.465312747054,-68.82023188547696,0.0,0
2017-06-14,6.398100975837716e-06,6.028819876043296e-05,-0.15940624167192213,-2382.3997616598494,-1336.34299232479,-1859.3713769923197,296.39540307869237,0.0,0
2017-07-12,5.781077287406165e-06,6.0024177193761074e-05,-0.09448695223937657,-2471.278986364199,-1424.9768047673738,-1948.1278955657865,184.07266742452165,0.0,0
2017-08-09,4.952085917229534e-06,5.9471021023674596e-05,-0.04014550428650218,-2526.9342818170835,-1475.0368697305594,-2000.9855757738214,80.33057500945698,0.0,0
2017-09-06,4.3819348964128675e-06,5.9132482508544156e-05,0.102714392197686,-2534.0713761882876,-1487.817381999077,-2010.9443790936823,-206.55292964196062,0.0,0
2017-10-04,3.485152706148943e-06,5.874187955940475e-05,-0.3382333536961563,-1354.3051300153484,-298.22771461571404,-826.2664223155311,279.4708630663067,0.0,0
2017-11-01,3.180958875451527e-06,5.87189531273445e-05,-0.18697199374451237,-476.5382500656679,650.4878745590387,86.9748122466854,-16.2618540513174,0.0,0
2017-11-29,2.257900292404902e-06,5.8286031203370295e-05,-0.3336188537541038,1428.8003309392461,2614.5473171955114,2021.6738240673787,-674.4685038500345,0.0,0
2017-12-27,1.1880568288356054e-06,5.7943769240153716e-05,-0.6146886712367645,3415.5834749091086,4489.441112454622,3952.5122936818657,-2429.5645298502823,0.0,0
2018-01-24,2.3926747553882915e-07,5.7738510057833374e-05,-0.6152445769078706,1821.0347905733793,2806.9118957638098,2313.9733431685945,-1423.6595504938527,0.0,0
2018-02-21,-7.178099560595496e-07,5.686851886881782e-05,0.0570838072006675,1124.8810844232999,2435.110451873295,1779.9957681482974,101.60893524698146,0.0,0
2018-03-21,-1.5043521986600028e-06,5.5939851055711724e-05,0.46877039932052506,1813.4373013203942,3040.074499939282,2426.755900629838,1137.5913325916895,0.0,0
2018-04-18,-1.8931311574768298e-06,5.5603341822983624e-05,0.5065654183819479,-53.9036931750619,1125.3690239022867,535.7326653636125,271.38364177079444,0.0,0
2018-05-16,-1.935405060812133e-06,5.557014497852486e-05,0.7393963963238999,-2568.5226631027335,-1506.5988476966136,-2037.5607553996736,-1506.5650798335218,0.0,0
2018-06-13,-1.4281085684671472e-06,5.571645457271786e-05,0.7450087452357061,-455.415013771113,515.6612204690987,30.123103348992835,22.44197542863865,0.0,0
2018-07-11,-9.66247256568769e-07,5.5593284530146956e-05,0.15518713014558502,-60.76519525224353,941.8015399046986,440.51817232622756,68.36275094028552,0.0,0
2018-08-08,-4.68969365286906e-07,5.551361020318692e-05,0.29360316065711384,-244.16598697712664,737.1688623423623,246.50143768261785,72.37360121013919,0.0,0
2018-09-05,2.029110158225682e-07,5.539290337527965e-05,0.43444486822986184,122.17805509926814,1057.5788907319784,589.8784729156233,256.2696754374601,0.0,0
2018-10-03,8.823863892244823e-07,5.4999844417001505e-05,0.04903405458859147,-47.90423884983153,928.2237183827463,440.15973976645734,21.582816707408682,0.0,0
2018-10-31,1.5935190220437595e-06,5.47059106621317e-05,0.2460801069747052,-93.27927765917298,863.0478980070405,384.8843101739338,94.71237222048724,0.0,0
2018-11-28,1.6614110070182975e-06,5.4702620488699964e-05,0.014687859848462778,-63.07467715302715,946.1770541400278,441.5511884935004,6.485441972514704,0.0,0
2018-12-26,1.594558970471268e-06,5.471126012887376e-05,-0.18966441248779367,-1709.784732784651,-517.7273155701712,-1113.756024177411,211.2398819803496,0.0,0
2019-01-23,8.942957756273762e-07,5.480745316964509e-05,-0.7811286604977941,-3127.477784550824,-2145.893410644768,-2636.685597597796,2059.590689005392,0.0,0
2019-02-20,2.3278082705931383e-07,5.4756503340029625e-05,-0.5337916988913223,-4565.300993433358,-3630.0042574411013,-4097.652625437229,2187.292956398626,0.0,0
2019-03-20,-2.3545344513395243e-08,5.4834106277270374e-05,-0.5356365256496484,-5879.0925050175165,-4986.903072493577,-5432.997788755547,2910.1120594312433,0.0,0
2019-04-17,-6.740410010413879e-08,5.486649474248652e-05,-0.7713846017686687,-5276.839110689484,-4503.930811780249,-4890.384961234867,3772.3676558176444,348.5789448722835,1
2019-05-15,5.519389593725015e-07,5.4177537149120966e-05,-0.5311959431690979,-7188.3179170697595,-6380.741686098308,-6784.5298015840335,3603.9147069112832,96.51182463293571,1
2019-06-12,1.4410881340262534e-06,5.295737344288698e-05,-0.526592511598205,-11451.795125281811,-10359.638012225923,-10905.716568753867,5742.868678718257,2308.5360662059684,1
2019-07-10,2.1705265223343134e-06,5.198451438574258e-05,-0.6243836373051196,-10984.058815735863,-9979.26702981311,-10481.662922774487,6544.578820728145,3136.373104618262,1
2019-08-07,2.7937346477621887e-06,5.13784402832989e-05,-0.35609924660473796,-12226.88379107144,-11188.794359813506,-11707.839075442473,4169.152674134576,632.0906151999616,1
2019-09-04,2.7212359034451838e-06,5.1427067024765906e-05,-0.735027383269174,-10131.21443706885,-9165.029932665164,-9648.122184867007,7091.634003004062,3724.826545893334,1
2019-10-02,3.239382578236605e-06,5.086247547131138e-05,-0.5704881597051359,-8579.841080960377,-7632.048618148408,-8105.944849554393,4624.34555989361,1172.8042577153492,1
2019-10-30,3.787196232249538e-06,5.0115711316737754e-05,-0.8078497246247969,-8458.282146197807,-7619.4491465141045,-8038.865646355956,6494.195398704399,3111.1274114804737,1
2019-11-27,4.346495532647011e-06,4.9713051997920926e-05,-0.14761126163182525,-8317.726027738834,-7477.080840378602,-7897.403434058718,1165.7456845169165,0.0,0
2019-12-25,5.010210584995842e-06,4.903241224124193e-05,-0.3389132644260309,-8600.104371527108,-7775.2293104823375,-8187.666841004723,2774.908897117679,0.0,0
2020-01-22,5.6518600625459934e-06,4.8652139720734685e-05,0.07688850548168942,-8648.158341587256,-7823.572824239008,-8235.865582913131,-633.2433960182735,0.0,0
2020-02-19,5.979191044669947e-06,4.834119624756617e-05,-0.6016992269625313,-8955.161197819338,-8194.949683570665,-8575.055440695001,5159.60422982703,1666.4200789284914,1
2020-03-18,6.497005759868853e-06,4.7822269209911325e-05,-0.45089814093167824,-32536.021169144824,-27763.771793320167,-30149.896481232496,13594.53227267028,10948.537967356868,1
2020-04-15,7.298839754591384e-06,4.776118197440168e-05,0.772328647677532,-24724.796567036858,-20418.287448840005,-22571.54200793843,-17432.648514987693,-15373.775205597398,-1
2020-05-13,7.680239519708145e-06,4.7496068369816685e-05,-0.28469133458095536,-24404.073203809534,-20176.231000811877,-22290.152102310705,6345.813150019322,3225.7346784796064,1
2020-06-10,8.074151137697332e-06,4.718422203905456e-05,-0.3649017881869842,-22684.87851773753,-18562.701368003265,-20623.789942870397,7525.657829346149,4555.8592448026675,1
2020-07-08,8.316490788471681e-06,4.706318471704762e-05,-0.23515594521423291,-22429.743816808645,-18368.53504502208,-20399.139430915362,4796.978914433831,1552.5941170304723,1
2020-08-05,8.892815577989101e-06,4.643890294775184e-05,-0.4530768922987248,-20993.094163775448,-17133.02634983748,-19063.060256806464,8637.032098857204,5789.5923723336155,1
2020-09-02,9.170920575726179e-06,4.619148934305997e-05,-0.5792329937088733,-17839.835677317227,-14259.97782089596,-16049.906749106594,9296.635535033263,6611.527935522562,1
2020-09-30,9.371593765649858e-06,4.6014669254597925e-05,-0.6539383480315109,-15164.207231393113,-11905.744257843406,-13534.97574461826,8851.039679082232,6194.5631349804435,1
2020-10-28,9.655223875255014e-06,4.5735332486550324e-05,-0.6650070438780756,-12815.962169002429,-9838.41108854755,-11327.186628774989,7532.658895456921,4800.811625337295,1
2020-11-25,9.932250911463065e-06,4.541828853917277e-05,-0.8291637213317401,-10459.479011923097,-7839.065416303184,-9149.27221411314,7586.24459653114,4950.727049593127,1
2020-12-23,1.0097628888551736e-05,4.523656026616134e-05,-0.9056583044122886,-8688.293245301193,-6393.951657084349,-7541.12245119277,6829.680172512686,4146.731437651958,1
2021-01-20,1.0554768681235887e-05,4.458965640860749e-05,-0.8936690515220066,-6850.991645505777,-4796.968329173311,-5823.979987339544,5204.710671368878,2400.625714700079,1
2021-02-17,1.0638721523353489e-05,4.447880514575199e-05,-1.2137655885089438,-5686.508478139937,-3965.7333217360087,-4826.120899937973,5857.779474328528,3180.1948184063585,1
2021-03-17,1.0568551576421936e-05,4.457055258224748e-05,-1.3728571037078328,-4217.476164411145,-2773.936198409743,-3495.706181410444,4799.10506362471,2068.098620906044,1
2021-04-14,1.0531311691560643e-05,4.462829062954061e-05,-1.5763817577497645,-3321.3590663784735,-2119.71326773687,-2720.5361670576717,4288.603585048179,1513.836352051554,1
2021-05-12,1.043454819703568e-05,4.4726909964931875e-05,-1.1173277658885898,-3037.2823286259872,-1929.4114869914638,-2483.3469078087255,2774.7124524282613,0.0,0
2021-06-09,1.0456440898490177e-05,4.470299163330952e-05,-1.0573720332458647,-2723.041735350389,-1690.1699553003552,-2206.6058453253722,2333.2033092438987,0.0,0
2021-07-07,1.0430437423412121e-05,4.4730130918540535e-05,-1.0624912441151926,-2146.744125644061,-1179.5272468851913,-1663.1356862646262,1767.0671044316773,0.0,0
2021-08-04,1.0338932732773708e-05,4.472566485807814e-05,-0.05498764557842979,-2154.12069606482,-1188.5666026468743,-1671.3436493558472,91.90325223053877,0.0,0
2021-09-01,1.0739469929893203e-05,4.4526207179033254e-05,-0.03992304943661676,-2153.20454170311,-1189.611344056405,-1671.4079428797575,66.72770193234247,0.0,0
2021-09-29,1.1575559134660538e-05,4.41968693890254e-05,0.5638338359445815,-2168.9812098545435,-1230.7495086419353,-1699.8653592482394,-958.4416060942489,0.0,0
2021-10-27,1.2525202276897663e-05,4.3444877068458556e-05,0.3129670956369242,-2245.753974739522,-1316.1613380734655,-1780.9576564064937,-557.3811451778835,0.0,0
2021-11-24,1.3595796265359917e-05,4.3658874528028046e-05,1.4357925797399917,-3425.9890179955573,-2628.179843304656,-3027.0844306501067,-4346.265363773881,-1197.1161191844621,-1
2021-12-22,1.481363793756903e-05,4.452802309869701e-05,2.0809609449518445,-2447.407140903826,-1825.3535504742458,-2136.380345689036,-4445.724062941605,-1371.0651854928574,-1
2022-01-19,1.6107107284122304e-05,4.538291488163737e-05,2.0875981799503722,-5029.0583790680275,-4455.876520762423,-4742.467449915225,-9900.366416916908,-6776.759627882323,-1
2022-02-16,1.6633148021256203e-05,4.605866993441131e-05,1.8394461435842058,-8448.123559418067,-7791.1219080009405,-8119.622733709503,-14935.608724880592,-11817.974810770178,-1
2022-03-16,1.6617664274686503e-05,4.6041599228582236e-05,1.0749024752203162,-8489.541541784807,-7858.845359060613,-8174.19345042271,-8786.460772789069,-5403.535725625928,-1
2022-04-13,1.6911154653207258e-05,4.634584582742741e-05,1.342913831911701,-9555.789291335632,-8934.822485098002,-9245.305888216817,-12415.649157541058,-9110.70812304407,-1
2022-05-11,1.654409271819534e-05,4.5911358489477295e-05,0.7738825376378842,-9200.166918659217,-8583.839813626773,-8892.003366142995,-6881.366129675349,-3397.9550305798484,-1
2022-06-08,1.5858105474739104e-05,4.5097194546560345e-05,0.4176516060053383,-9410.154906618862,-8788.711924046404,-9099.433415332633,-3800.3929796523144,-208.27281838412136,-1
2022-07-06,1.5265789624046654e-05,4.4539189128921334e-05,0.26709433749937195,-10286.870367057081,-9418.38527861779,-9852.627822837436,-2631.5811009686445,0.0,0
2022-08-03,1.4093888673914752e-05,4.3305772576915155e-05,-0.30956953684308663,-9746.175644135255,-8802.602930685007,-9274.389287410131,2871.0683962060384,0.0,0
2022-08-31,1.3055424302046183e-05,4.2612462627655834e-05,-0.5642208564172495,-8141.127162289024,-7050.775252521268,-7595.951207405146,4285.7940955457725,871.5002485841851,1
2022-09-28,1.213358934702482e-05,4.147099715020068e-05,0.12045245943586075,-8729.762605604594,-7417.325829930882,-8073.544217767738,-972.4782573942965,0.0,0
2022-10-26,1.2005114897360983e-05,4.1251083041829776e-05,1.5421907326699713,-12795.152401319436,-11559.843514732118,-12177.497958025777,-18780.024497974853,-16010.671965290501,-1
2022-11-23,1.1290664100391856e-05,4.000641921089588e-05,0.8500321439748341,-12779.111100544938,-11593.005427063432,-12186.058263804185,-10358.541232583715,-7140.761715764555,-1
